"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7220530672","15438","29 Jun 2023 10:05","2391","39:51","Team B","beastcoast","Enchantress  Timbersaw  Skywrath Mage  Legion Commander  Monkey King","Shopify Rebellion","Mirana  Doom  Undying  Ember Spirit  Terrorblade","Team A"
"7220778897","15438","29 Jun 2023 02:29","2590","43:10","Team A","Quest Esports","Anti-Mage  Templar Assassin  Clockwerk  Enchantress  Snapfire","Gaimin Gladiators","Mirana  Morphling  Dragon Knight  Undying  Underlord","Team B"
"7221634453","15438","30 Jun 2023 04:00","1362","22:42","Team B","Team Liquid","Luna  Dragon Knight  Enchantress  Visage  Skywrath Mage","Execration","Mirana  Morphling  Enigma  Meepo  Ember Spirit","Team A"
"7221671052","15438","30 Jun 2023 04:57","991","16:31","Team B","INVICTUS GAMING","Storm Spirit  Omniknight  Batrider  Silencer  Terrorblade","Team Spirit","Anti-Mage  Mirana  Tidehunter  Lich  Ember Spirit","Team B"
"7221808845","15438","30 Jun 2023 08:53","3031","50:31","Team B","Team Aster","Storm Spirit  Pugna  Disruptor  Underlord  Monkey King","Team Liquid","Mirana  Broodmother  Slark  Skywrath Mage  Ember Spirit","Team B"
"7221827242","15438","30 Jun 2023 09:18","2919","48:39","Team B","INVICTUS GAMING","Visage  Skywrath Mage  Techies  Ember Spirit  Terrorblade","Tundra Esports","Mirana  Morphling  Undying  Underlord  Pangolier","Team A"
"7222986364","15438","01 Jul 2023 04:00","2021","33:41","Team A","beastcoast","Shadow Fiend  Clockwerk  Enchantress  Ember Spirit  Mars","Team Aster","Mirana  Templar Assassin  Broodmother  Timbersaw  Techies","Team A"
"7223082512","15438","01 Jul 2023 06:12","2446","40:46","Team A","nouns","Morphling  Tidehunter  Dragon Knight  Enchantress  Rubick","Quest Esports","Mirana  Doom  Undying  Naga Siren  Ember Spirit","Team B"
"7223095438","15438","01 Jul 2023 06:32","2600","43:20","Team A","Azure Ray","Enchantress  Alchemist  Undying  Legion Commander  Pangolier","BLEED","Mirana  Morphling  Broodmother  Ember Spirit  Snapfire","Team B"
"7223257943","15438","01 Jul 2023 09:45","2082","34:42","Team B","Team Liquid","Juggernaut  Queen of Pain  Enchantress  Broodmother  Rubick","INVICTUS GAMING","Mirana  Templar Assassin  Dragon Knight  Batrider  Timbersaw","Team B"
"7224344927","14783","02 Jul 2023 12:11","1912","31:52","Team B","Lava Esports","Windranger  Templar Assassin  Bounty Hunter  Undying  Pangolier","Infamous Gaming","Mirana  Spirit Breaker  Abaddon  Ember Spirit  Snapfire","Team B"
"7226037931","15438","03 Jul 2023 05:06","2095","34:55","Team A","Execration","Storm Spirit  Pugna  Spirit Breaker  Visage  Abaddon","Team Spirit","Mirana  Faceless Void  Dark Seer  Silencer  Ember Spirit","Team B"
"7226053436","15438","03 Jul 2023 05:35","2395","39:55","Team B","Blacklist Rivalry","Storm Spirit  Pugna  Spirit Breaker  Rubick  Terrorblade","INVICTUS GAMING","Anti-Mage  Mirana  Tidehunter  Dragon Knight  Techies","Team A"
"7228595565","15438","05 Jul 2023 04:00","3321","55:21","Team A","Team Liquid","Crystal Maiden  Morphling  Pudge  Clockwerk  Ember Spirit","PSG.LGD","Mirana  Doom  Naga Siren  Techies  Primal Beast","Team A"
"7228901259","15058","05 Jul 2023 11:51","1997","33:17","Team A","VIETNAM","Drow Ranger  Clockwerk  Doom  Outworld Devourer  Techies","UD VESSUWAN","Mirana  Morphling  Batrider  Timbersaw  Ember Spirit","Team B"
"7228904892","15438","05 Jul 2023 11:56","2020","33:40","Team B","beastcoast","Storm Spirit  Clockwerk  Silencer  Meepo  Mars","Gaimin Gladiators","Mirana  Morphling  Enchantress  Broodmother  Ember Spirit","Team A"
"7229198332","15438","05 Jul 2023 04:15","1777","29:37","Team A","Quest Esports","Razor  Templar Assassin  Clockwerk  Shadow Demon  Snapfire","Team Aster","Mirana  Undying  Medusa  Ember Spirit  Mars","Team B"
"7229389110","14691","05 Jul 2023 06:25","1993","33:13","Team B","KZ TEAM","Drow Ranger  Enigma  Tinker  Undying  Earth Spirit","Team Sexy","Mirana  Vengeful Spirit  Medusa  Monkey King  Pangolier","Team A"
"7229452975","14691","05 Jul 2023 07:31","3619","1:00:19","Team A","Team Sexy","Enigma  Bounty Hunter  Visage  Ember Spirit  Monkey King","KZ TEAM","Drow Ranger  Mirana  Undying  Timbersaw  Mars","Team A"
"7229968960","15058","06 Jul 2023 07:18","2171","36:11","Team B","Vision","Morphling  Undying  Rubick  Underlord  Snapfire","Gengar","Bloodseeker  Earthshaker  Mirana  Beastmaster  Ember Spirit","Team B"
"7230015154","15058","06 Jul 2023 08:39","2311","38:31","Team A","Gengar","Bloodseeker  Lich  Broodmother  Rubick  Ember Spirit","Vision","Mirana  Dragon Knight  Spirit Breaker  Naga Siren  Techies","Team A"
"7230110109","15438","06 Jul 2023 10:57","1964","32:44","Team B","beastcoast","Shadow Fiend  Clockwerk  Leshrac  Silencer  Mars","Shopify Rebellion","Mirana  Morphling  Enchantress  Lycan  Ember Spirit","Team A"
"7232626596","15438","08 Jul 2023 07:53","3469","57:49","Team B","PSG.LGD","Windranger  Pugna  Spirit Breaker  Naga Siren  Visage","Quest Esports","Mirana  Morphling  Tiny  Doom  Silencer","Team B"
"7232914458","15438","08 Jul 2023 12:47","3414","56:54","Team B","Team Liquid","Crystal Maiden  Beastmaster  Dragon Knight  Broodmother  Rubick","Quest Esports","Mirana  Windranger  Shadow Demon  Naga Siren  Mars","Team A"
"7233123840","15438","08 Jul 2023 03:21","2877","47:57","Team B","Quest Esports","Broodmother  Shadow Demon  Rubick  Terrorblade  Snapfire","Team Liquid","Mirana  Morphling  Lycan  Disruptor  Ember Spirit","Team B"
"7234063473","15438","09 Jul 2023 06:10","2758","45:58","Team B","Team Liquid","Shadow Fiend  Storm Spirit  Enigma  Clockwerk  Silencer","Tundra Esports","Mirana  Zeus  Dragon Knight  Batrider  Timbersaw","Team A"
"7234584339","15438","09 Jul 2023 02:14","1781","29:41","Team B","Gaimin Gladiators","Storm Spirit  Lion  Beastmaster  Enchantress  Medusa","Team Liquid","Juggernaut  Mirana  Shadow Demon  Lone Druid  Primal Beast","Team A"
"7236604313","14783","10 Jul 2023 10:00","2919","48:39","Team B","Thunder Awaken","Kunkka  Broodmother  Terrorblade  Phoenix  Snapfire","NoPing Esports","Mirana  Zeus  Beastmaster  Nature's Prophet  Enchantress","Team B"
"7236738789","14783","11 Jul 2023 12:36","2060","34:20","Team B","Thunder Awaken","Morphling  Pudge  Undying  Disruptor  Snapfire","NoPing Esports","Mirana  Storm Spirit  Broodmother  Spirit Breaker  Naga Siren","Team A"
"7247975974","15475","19 Jul 2023 11:01","1963","32:43","Team A","TSM","Chen  Rubick  Underlord  Terrorblade  Primal Beast","Execration","Mirana  Broodmother  Batrider  Doom  Ember Spirit","Team A"
"7248386837","15475","19 Jul 2023 04:47","2196","36:36","Team A","Team Secret","Tidehunter  Clockwerk  Enchantress  Slark  Snapfire","Quest Esports","Mirana  Faceless Void  Shadow Demon  Pangolier  Primal Beast","Team B"
"7249408926","15475","20 Jul 2023 01:45","2281","38:01","Team A","OG","Phantom Lancer  Enigma  Venomancer  Ember Spirit  Monkey King","Xtreme Gaming","Drow Ranger  Mirana  Beastmaster  Dragon Knight  Undying","Team B"
"7250531471","15475","21 Jul 2023 11:04","2507","41:47","Team B","Xtreme Gaming","Morphling  Broodmother  Elder Titan  Monkey King  Pangolier","Quest Esports","Mirana  Shadow Demon  Slark  Snapfire  Mars","Team B"
"7250874839","15475","21 Jul 2023 04:15","1744","29:04","Team B","Xtreme Gaming","Alchemist  Silencer  Meepo  Rubick  Ember Spirit","OG","Mirana  Enigma  Beastmaster  Templar Assassin  Dragon Knight","Team A"
"7251017908","15475","21 Jul 2023 05:52","1834","30:34","Team B","PSG.LGD","Jakiro  Ursa  Spirit Breaker  Ember Spirit  Phoenix","Gaimin Gladiators","Mirana  Broodmother  Disruptor  Underlord  Pangolier","Team B"
"7251995865","15475","22 Jul 2023 12:10","2342","39:02","Team A","Team Spirit","Bloodseeker  Lion  Timbersaw  Oracle  Pangolier","Quest Esports","Mirana  Luna  Undying  Snapfire  Mars","Team B"
"7252532245","15475","22 Jul 2023 06:34","2554","42:34","Team B","PSG.LGD","Axe  Morphling  Storm Spirit  Io  Skywrath Mage","Team Spirit","Mirana  Windranger  Faceless Void  Silencer  Timbersaw","Team B"
"7253475314","15475","23 Jul 2023 11:56","2446","40:46","Team A","Evil Geniuses","Lifestealer  Dark Seer  Rubick  Elder Titan  Pangolier","Quest Esports","Mirana  Tiny  Beastmaster  Naga Siren  Phoenix","Team B"
"7253488157","15475","23 Jul 2023 12:12","2191","36:31","Team B","Xtreme Gaming","Crystal Maiden  Storm Spirit  Alchemist  Rubick  Mars","Gaimin Gladiators","Mirana  Templar Assassin  Broodmother  Undying  Ember Spirit","Team B"
"7254175177","15475","23 Jul 2023 08:28","2518","41:58","Team A","Team Secret","Razor  Windranger  Clockwerk  Enchantress  Timbersaw","Team Liquid","Drow Ranger  Mirana  Lycan  Undying  Snapfire","Team B"
"7254713049","15534","24 Jul 2023 09:03","1407","23:27","Team A","Neon Esports","Lich  Rubick  Legion Commander  Ember Spirit  Monkey King","UALEIKUMNIHAO","Mirana  Morphling  Broodmother  Elder Titan  Snapfire","Team A"
"7254853024","15475","24 Jul 2023 12:10","1084","18:04","Team A","OG","Crystal Maiden  Enchantress  Slark  Timbersaw  Ember Spirit","Gaimin Gladiators","Mirana  Broodmother  Undying  Underlord  Pangolier","Team B"
"7255165048","15534","24 Jul 2023 04:23","1839","30:39","Team B","HYDRA","Storm Spirit  Faceless Void  Doom  Skywrath Mage  Techies","Infamous Gaming","Mirana  Undying  Ember Spirit  Terrorblade  Primal Beast","Team A"
"7255412458","15475","24 Jul 2023 07:38","2148","35:48","Team B","Tundra Esports","Bloodseeker  Enchantress  Broodmother  Batrider  Pangolier","Shopify Rebellion","Mirana  Tidehunter  Venomancer  Terrorblade  Snapfire","Team A"
"7256105852","15475","25 Jul 2023 11:29","2289","38:09","Team B","Talon","Tidehunter  Clockwerk  Lycan  Undying  Snapfire","Quest Esports","Mirana  Shadow Demon  Terrorblade  Mars  Primal Beast","Team B"
"7256129791","15534","25 Jul 2023 11:48","2555","42:35","Team A","INFINITY","Morphling  Broodmother  Undying  Ember Spirit  Dark Willow","Infamous Gaming","Mirana  Dark Seer  Spirit Breaker  Meepo  Muerta","Team B"
"7257416335","15475","26 Jul 2023 12:02","2119","35:19","Team A","PSG.LGD","Beastmaster  Faceless Void  Weaver  Silencer  Snapfire","Quest Esports","Mirana  Tidehunter  Templar Assassin  Phoenix  Primal Beast","Team B"
"7257445463","15534","26 Jul 2023 12:25","1870","31:10","Team B","UALEIKUMNIHAO","Leshrac  Broodmother  Alchemist  Shadow Demon  Rubick","Thunder Awaken","Mirana  Lycan  Undying  Naga Siren  Pangolier","Team B"
"7257614691","15475","26 Jul 2023 02:54","3514","58:34","Team B","Tundra Esports","Beastmaster  Enchantress  Ursa  Techies  Pangolier","Gaimin Gladiators","Mirana  Morphling  Rubick  Timbersaw  Underlord","Team B"
"7259371344","15475","27 Jul 2023 08:21","2646","44:06","Team A","BetBoom Team","Sven  Tiny  Tidehunter  Batrider  Keeper of the Light","Team Spirit","Mirana  Razor  Storm Spirit  Silencer  Mars","Team A"
"7260006364","15475","28 Jul 2023 11:03","3043","50:43","Team A","Gaimin Gladiators","Juggernaut  Windranger  Rubick  Disruptor  Underlord","Quest Esports","Mirana  Queen of Pain  Terrorblade  Phoenix  Mars","Team A"
"7263124174","15058","30 Jul 2023 12:48","2083","34:43","Team B","Yangon Galacticos","Beastmaster  Faceless Void  Shadow Demon  Techies  Pangolier","Neon Esports","Mirana  Dark Seer  Chen  Medusa  Ember Spirit","Team A"
"7263200515","15058","30 Jul 2023 01:47","2236","37:16","Team A","Neon Esports","Spirit Breaker  Rubick  Medusa  Ember Spirit  Grimstroke","Yangon Galacticos","Mirana  Beastmaster  Faceless Void  Silencer  Timbersaw","Team A"
"7263597757","15475","30 Jul 2023 04:02","3054","50:54","Team B","Team Spirit","Faceless Void  Enchantress  Batrider  Timbersaw  Techies","Team Liquid","Mirana  Rubick  Naga Siren  Monkey King  Snapfire","Team A"
"7264485741","15472","31 Jul 2023 12:04","2527","42:07","Team B","Myth Avenue Gaming","Juggernaut  Lion  Enchantress  Meepo  Pangolier","Vision","Mirana  Dark Seer  Rubick  Naga Siren  Primal Beast","Team B"
"7264566056","15472","31 Jul 2023 01:20","2657","44:17","Team B","IHC","Batrider  Rubick  Slark  Skywrath Mage  Underlord","Army Geniuses Mansion","Mirana  Medusa  Timbersaw  Elder Titan  Snapfire","Team A"
"7265993628","15472","01 Aug 2023 02:09","2309","38:29","Team A","Army Geniuses Mansion","Templar Assassin  Lifestealer  Batrider  Elder Titan  Underlord","UD VESSUWAN","Mirana  Medusa  Ember Spirit  Snapfire  Primal Beast","Team A"
"7269468065","14783","04 Aug 2023 01:29","1479","24:39","Team B","Mad Kings Esports","Shadow Fiend  Windranger  Elder Titan  Snapfire  Mars","Infamous Gaming","Mirana  Lion  Lifestealer  Dark Seer  Ember Spirit","Team B"
"7272300534","14783","06 Aug 2023 12:05","3084","51:24","Team B","NoPing Esports","Tiny  Enigma  Templar Assassin  Dragon Knight  Batrider","Infamous Gaming","Mirana  Sven  Spirit Breaker  Ember Spirit  Snapfire","Team B"
"7274827769","15638","07 Aug 2023 06:37","2672","44:32","Team A","Luna Galaxy","Storm Spirit  Io  Slark  Skywrath Mage  Legion Commander","Alliance","Mirana  Morphling  Dark Seer  Spirit Breaker  Ember Spirit","Team A"
"7275810922","15638","08 Aug 2023 02:39","1826","30:26","Team A","Nigma Galaxy","Puck  Beastmaster  Enchantress  Disruptor  Naga Siren","One Move","Mirana  Lich  Doom  Medusa  Void Spirit","Team A"
